pm25,pm10,o3,co,no2,region_class
93.78977057562930,289.09481955069600,88.92321642334040,2669.520413595090,430.1212551085690,3
114.09661117101600,277.891866101268,104.7849307098340,3463.374110407230,441.82178219128400,3
57.74611747636860,318.8578297059220,100.93700337582000,4837.925808319090,379.4081814670620,3
68.57059007182800,269.63076120111200,96.95159369420880,4148.733077192630,525.8538154703450,3
69.76597911530690,256.1366645153220,88.39296232597830,4994.842122415580,472.9759234259150,3
138.2670953018690,298.01266985298500,97.06856521911130,2819.4153748540100,441.789004988939,3
74.47941984998990,283.28848703658800,87.44887977537990,4063.727883214930,622.7390433081440,3
65.36798994955380,309.6004876930910,92.53007533456690,4107.300730246780,369.9066866368770,3
127.81893609843300,340.3859479556220,86.70999686026980,2953.019389647220,533.2164250547610,3
95.73194872463230,264.18318953057100,86.01241125593710,3057.167350052400,515.3652451263980,3
68.67143096518600,324.87304402151600,97.4888417931347,2218.322652239750,556.9962605669230,3
145.9924870919750,327.9569944623810,89.55333380001200,4180.374865406480,428.6814730949830,3
129.68511736721800,270.8465033617610,88.52827036959660,3285.4899738083400,486.62726142928100,3
62.57452875928860,284.44888282259400,99.51181753251210,4147.233803100290,544.5442879834120,3
74.3202160129488,347.67485330059800,86.3004565294435,3662.5878502203200,544.3828694023270,3
131.29203543273100,256.2609723463480,95.59418781962570,2244.8251314148800,633.548256284674,3
111.05223199553000,335.19398464231,88.38707389287120,2570.120717743980,525.7609676472460,3
119.24785431698800,295.73643767397800,98.5451553335257,4704.1686084945300,405.16336071485500,3
90.48506459928910,318.7733461986750,100.83768467243000,2212.6052199584100,506.0664095372950,3
59.706766317750800,297.64982451103000,89.67417490085070,2100.888006223120,510.2498404606160,3
76.4355679041841,325.27534643240400,92.11402257601520,4581.553664325790,416.17293322480300,3
144.28415762862800,294.71902405927200,102.00183261143500,2202.4089837706700,561.4716936458150,3
130.66424267848500,326.366981685734,103.85553282654500,3340.757548931730,620.9612917533960,3
119.33721336695900,278.4212435212890,86.1571769972013,4023.52873531781,412.6037409384590,3
90.90744828978000,262.23512221428100,92.09838091598400,3997.210055420000,611.3598028801980,3
112.17734433370200,317.0483533753450,102.64787832925700,3681.2492594682100,586.914174971781,3
134.45006109991700,315.23309792033600,89.82877965827140,3918.9361818126300,531.2087299308260,3
145.00506668065200,277.0249840219500,96.09811291225770,3219.769480531090,595.7025545351780,3
58.864322117492600,345.6735065508980,89.5087265753892,3936.411241606330,377.4443131529610,3
143.47568529523800,318.23651317985600,93.64871319090480,4282.82000656632,595.383021721132,3
58.06672915173450,333.74903612719100,89.87179707259280,4299.611472977580,480.27586460489100,3
70.86731114189390,274.8268722689420,86.6378989506394,4141.623973348860,559.08554251154,3
88.58163330932300,340.08578597165000,89.14784600317580,2070.4196580586600,529.6491823361270,3
101.3313825659300,340.1857270406950,93.45735470238190,3334.0287811231400,646.2805265234310,3
146.3371911633260,332.7586452443760,90.64617943774300,4669.099912846060,466.9988555628720,3
56.38802471487580,327.00006101989000,95.63190144681450,4754.7011729037800,584.1278129501560,3
65.01816074156060,310.24760955090800,91.95022318211910,4639.30548163011,368.0213041011080,3
115.29470325633000,292.6591632412600,98.89091146679270,4282.581307626030,502.699376079663,3
131.25366826635700,345.4000112704190,97.0891138675549,3527.668410742940,644.4772659570130,3
73.42042009804230,333.63726411894100,100.79669371419900,3145.0361186654400,465.36307640914700,3
82.09727810981480,332.2783339416620,95.99881718418610,4455.108506899420,478.2285120798950,3
101.37319243588700,310.9193377303760,97.70561246305080,3492.6308858653000,392.2195963230450,3
61.45905746892420,325.443753777898,89.5022898781747,4848.419095179430,616.0186262684540,3
117.4295421638210,264.05996975455400,102.11389951103900,3640.670684372630,379.3724528482040,3
113.57288889431500,255.70951413671700,104.22125666167400,4413.017062794020,427.8641241968020,3
128.62945399017600,292.0652954932980,94.03382231073910,4010.2184708110100,528.4827743419680,3
133.07239182919800,289.3203035894500,89.58876835160410,3964.080491966840,409.45654939993000,3
86.16209164659950,295.75444155748400,90.1952034885691,2544.233483087730,414.2362533655960,3
120.19847449177700,259.1001071768920,88.82480822585100,2776.7540105397900,602.362558148666,3
81.86490606196300,273.51254456766800,89.65082339928640,4888.676360291480,561.5079628008820,3
101.69459667554500,282.425578724347,104.37738189562400,4371.748358486300,632.3252934262320,3
83.5674019172079,289.1720597140910,98.62768294193170,2418.4739001885200,462.5443656300980,3
115.25881602858100,287.55768324880200,98.81563466543010,3753.361234687680,428.16446639192900,3
120.66767780660800,334.11641735179200,101.8913116416740,3835.603891872750,420.9416769853080,3
91.12938364699260,283.6285792446600,97.22420179508050,4925.057985530420,576.4667568823530,3
87.50577466391100,330.8221490745260,103.16502006760000,3301.2971468620700,558.316549348628,3
106.0456729340220,298.94753911157300,89.87532525126190,3261.4221679575500,404.50164494199000,3
147.07982462565100,293.92365990274100,103.74052250643500,4394.265225390540,408.2049241401310,3
145.32822450456500,310.7012225642800,100.63916172187000,2853.227036919060,460.22161967953300,3
82.33949308658940,265.40620677139000,92.81575887677570,4142.053401522540,608.4041317863430,3
111.76710450378800,269.62400593045700,99.20843853855670,2290.4696113091100,626.050178842783,3
113.66887820655200,331.1846793951040,91.3892636450665,2191.4194772195300,453.63960116672200,3
140.1754011030600,340.2569519082710,90.33291370425060,2793.711388702940,497.0540290961880,3
56.9785787505459,310.53447348205300,100.6755280763530,2144.5218190363900,384.87683338715300,3
84.86008235930620,341.0940914917340,102.03264014568500,2846.371140010010,368.9997412970520,3
141.48187256989200,270.59893544273900,101.75681090129700,4122.266222522940,489.42133268912500,3
69.17406315198250,296.90930731905000,97.04661275535760,2589.63297461351,613.7307823461450,3
149.48699391914900,349.7086987049280,91.01811332559760,2550.4731368002500,597.929985124509,3
145.69880218798700,326.09521207834300,94.29390550643610,4433.281733895640,407.05344596486600,3
73.89899307851910,287.5170054155730,87.17561441848210,2173.270654050820,646.2725742830550,3
111.44342007001500,305.76606128637400,97.12247497874440,4329.687697498040,441.4982309341730,3
121.69712506129300,259.221877913554,89.08222989771070,3824.4602555350200,490.38511392618700,3
69.57860837277220,330.51291160630200,92.90246132284110,2217.009616681480,604.9814971043370,3
114.96546224900500,259.96792578706000,93.63251707725400,3692.547687244890,466.0654295596580,3
85.81354322842380,346.313946640475,99.21318007140830,4849.447585289090,618.3996347333310,3
95.11268187236840,331.3526160061550,92.6405491516475,4787.780156407450,472.89048076768300,3
85.10330450912770,269.36699778695,104.63303436545000,2348.1126271232600,500.4694150305290,3
65.23689548441240,334.11943985168600,88.57141258945380,2272.9144124138600,504.1409274213520,3
137.86532773863700,310.0995138299150,101.24092196320700,2447.5185424033000,559.811767460431,3
138.5233057924620,274.1902724272730,89.55141629832990,4207.311110670740,623.3410305316960,3
77.37352262564570,298.03588273163200,87.31990821176950,3817.42915279752,589.371176593932,3
68.58006143034300,348.4340103463500,100.2251089348180,2069.917868906920,495.4559413382110,3
77.10908040609230,302.99727398757000,92.37119298763340,2153.369358793030,489.4512716914450,3
55.92860091108380,294.08107762725400,86.72827574064810,4630.990305302610,412.7503439694740,3
104.43891849936500,298.95462709629400,92.54193099029210,2409.046927962030,469.41912666177600,3
60.50924345113220,288.51747324869800,95.83519971709330,2196.7055387568800,545.2702455967590,3
114.41644227658700,328.0388549542620,99.7805125859351,4954.403627687860,379.1034540650880,3
123.13929815375100,335.1886910887170,86.19305407322480,3347.637933072430,592.8305370489720,3
71.95192562085600,277.59253865640200,100.05737397618500,2682.2118544991000,420.18872365125000,3
107.98407329109100,324.3623905721890,97.41494321740990,4925.070740060110,619.0552686448880,3
75.443956163787,348.35736558234300,90.63968929742310,2950.7369658218400,411.52402121067700,3
57.78266005448470,320.78832211211100,101.77954989696300,3271.440420758410,443.4343840481580,3
65.25005664059860,266.77126178481000,95.79203292895640,2499.0109623623100,588.1536201010640,3
126.13037878763400,273.7297308738690,93.81576111975050,4378.688918614130,636.8292902959630,3
117.3385141130560,298.19973412841800,86.41786523944210,4003.6559211188500,626.1269834861690,3
125.26954569502900,327.5568628096910,87.29190199529030,2127.6444384500800,634.8107191616590,3
76.45801061564150,314.4477936362000,89.22971860508280,2284.6603928167500,616.3677378800030,3
72.38504469968910,323.94861018721700,90.28527550074120,3405.785651013870,415.66533438981800,3
67.48891952648740,296.7541990428130,100.83369347129400,2860.041920993760,509.92908718597100,3
122.2395997968300,255.1041315199060,92.6719984844038,4292.967121869330,603.9377674875650,3
114.13725431013300,263.4717032099370,89.39187691566580,2640.3678370444600,620.8503053723160,3
92.5517103218229,306.1905738789230,98.63433108376430,2633.498145662990,483.1276146122440,3
56.105643394216900,259.5521450310380,88.03661995779760,2335.9945041796700,459.2870091125710,3
118.17404936921000,289.66633670335300,93.00837287660290,4733.699312945420,467.8198231708730,3
89.23999776361850,336.6954590659270,89.97122905603240,4665.5294924547500,366.8868770312830,3
135.08899173643800,291.0641961312440,96.77402533689800,4978.283883713430,398.90962951247100,3
132.1165364395300,325.73151535567300,86.38117736492960,4445.409771279870,601.0641445190090,3
128.17731489805100,353.4208600089020,91.63470554015500,3221.328657954960,576.8122678210910,3
63.46511982455970,289.6501456690850,97.78299805026030,2424.850717912360,403.3027902444290,3
70.7530230451157,262.26765877229100,93.73795920497190,4171.098569409510,471.8105997869930,3
59.45142629739100,307.83434702329000,93.18568350172940,4734.8736486041,564.6587160532150,3
133.29911274709700,295.96466131719200,86.85432449315290,2599.1159064601600,572.251003860285,3
62.66936754029870,343.4599467039750,102.8820596813160,2120.9185409788500,482.69867329359800,3
126.33331559800100,324.727200175412,100.04954933832800,3018.3322321611200,548.7753722743360,3
116.19290143864400,259.39331489025900,103.51979767391700,2969.41410804072,477.6710311119090,3
119.03108106609800,264.4290196277230,101.95283672807500,4676.133244832130,386.8147498933730,3
128.414659916876,294.19210956464800,98.68072591097700,4194.791992148110,555.222116556022,3
98.18890534215720,346.148199226669,103.26905190180200,2299.5460910247800,497.83020155381800,3
119.59783613381700,314.6001213005420,88.90059378200460,2628.6651763384000,467.39201243679700,3
56.440025348227100,345.337955372919,92.09931336955050,4304.604507392970,439.91314242917800,3
57.339992295675500,284.47529842518000,104.93591509375500,3514.824572852160,503.3020300894540,3
136.1990183371730,277.2575168082350,88.57302013006670,4473.965547901120,369.15379799232300,3
87.93384517344250,308.302941416986,86.86704126705940,2346.485865381990,630.2554040102500,3
111.2488423345150,293.4230814696990,100.12630592328800,2740.538008446240,393.6858882794750,3
115.62496703433200,291.96105834196000,90.7587353185971,2190.5430931558300,390.81409641617,3
118.09320767134200,270.16654204505300,88.77971342348360,2194.5014447478300,635.5927995888040,3
112.38059134455500,273.0207845843480,86.27397858545140,4497.859267683660,407.0780313118120,3
84.07182125207410,265.1038391867200,93.99748423616080,4574.489601146210,642.5719156524710,3
72.71511506009250,353.87790008990800,97.14321128221280,2981.9368078685600,509.04914919591500,3
145.16031010994600,350.9491270059070,92.41754379016550,4409.237315230600,517.4926764731120,3
113.11353914375700,316.95089211572800,87.38855332750340,4570.301264951820,541.7565935713460,3
58.07032603935590,284.13387275915700,91.5991777079542,2485.3258445755800,483.4013343629680,3
128.01617615889600,296.15943706017000,95.51442039533070,3018.4121706734000,631.9096602272950,3
109.56048309799900,320.18595733657100,104.35852168615300,3922.991820635070,647.6688610167150,3
80.36590836704120,274.8847349573440,103.71314182548300,2994.7435816910100,538.102373321495,3
109.54821174267200,301.11460692768000,92.23135777303960,3552.4404865370700,493.44511089145200,3
121.46991851062200,348.7651406659160,87.97373395231110,4973.858115269410,571.5601375185120,3
61.06932857120940,341.13964785691300,92.08471011520590,2609.2066572453500,603.6337083434050,3
102.53442768055400,279.10907365459700,97.91695392803390,3060.374185347550,521.5946720139480,3
92.11685820565480,295.68486161888300,89.33402302193430,2772.7141319860100,572.7960983656770,3
72.45104662484570,329.34203332143600,100.33244232914500,4581.698585238550,515.474804350131,3
117.88374621707100,335.1840137372350,97.7786215845421,3133.259380463120,493.48569756182300,3
141.1934050371890,353.70702544348700,92.18831277329940,3256.548854622100,636.5421396050410,3
87.91434043028300,286.0141917724650,104.99864451775400,4096.633455531220,418.60862438176200,3
109.70649418439200,272.8940949959860,91.90424285200950,4071.1947054617100,615.6897342564850,3
139.04662987488700,347.36423581391300,94.22819450586100,3552.5468212819100,541.5429788219400,3
125.48564655356600,284.340327594154,91.22551853110640,4560.259061508990,546.2742883962310,3
